date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-03 11:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.0023158356298909008,1.0663767815976126
2016-08-03 12:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.923393377802208,-0.8280120665817439,-0.0021821386809667545,1.0717094691784481
2016-08-03 13:00:00,-0.835197619804973,-0.6292142469281793,-0.5994658360064414,-0.4439844871109857,-0.8280120665817439,-0.002048450384896232,1.1178631469633193
2016-08-03 14:00:00,-0.3076323430994326,-0.06487567261144678,-0.2133190607145288,0.18362636202809643,-0.8280120665817439,-0.0019147707405592722,1.2011064990233298
2016-08-03 15:00:00,0.34265499962873286,0.5598545325839249,0.3158962294184701,0.8521734353537304,-0.8280120665817439,-0.0017810997468361977,1.2403089220902384
2016-08-03 16:00:00,0.9853008945780792,0.8481275560859397,0.8547039008257814,1.048132492844059,-0.8280120665817439,-0.0016474374026074835,1.2355753635192148
2016-08-03 17:00:00,1.1264998433631732,0.8196651412421168,0.9921976462254484,0.9762017154264385,-0.8280120665817439,-0.0015137837067539092,1.18659602614641
2016-08-03 18:00:00,0.9503498212164709,0.2157262189620196,0.6191283106733058,0.2860075349072754,-0.8280120665817439,-0.0013801386581562558,1.1367333916034754
2016-08-03 19:00:00,0.9836634866693247,-0.023037407646417457,0.6323081070311213,9.30544280471161e-05,-0.8280120665817439,-0.0012465022556958395,1.0897560133772772
2016-08-03 20:00:00,1.0273324822195768,0.058151600707069484,0.6379298974978602,0.034042511461614855,-0.8280120665817439,0.32027463157535746,1.0494418078359862
2016-08-03 21:00:00,1.08671466567581,0.4606058908755864,0.6947769224801821,0.43449279369945987,-0.8280120665817439,0.32040825068889933,1.008270914316949
2016-08-03 22:00:00,0.4107551052736102,0.10797486600687282,0.14278945471505525,0.04503932599713715,-0.8280120665817439,0.6532153587090322,0.958542556678009
2016-08-03 23:00:00,-0.30167811576727666,-0.5090903018195237,-0.386472856443264,-0.5445902027578922,-0.8280120665817439,0.33196145446451714,0.9393179082795466
2016-08-04 00:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,0.33209504765306724,0.9196221735612248
2016-08-04 01:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.0004448653471838934,0.9056992538431768
2016-08-04 02:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.00031128943637343236,0.8850382378884402
2016-08-04 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.0001777221627569252,0.8563846325187847
2016-08-04 04:00:00,-0.835197619804973,-0.6444150537934207,-0.5994658360064414,-0.5177242526134586,-0.8280120665817439,-4.41635252175988e-05,0.8261658765127305
2016-08-04 05:00:00,-0.5957351153728767,-0.22023277943595035,-0.4838879333709971,0.07604465581706239,-0.8280120665817439,8.938647736132014e-05,0.7959485076492006
2016-08-04 06:00:00,-0.48403696269558366,0.1634605334399078,-0.4838879333709971,0.6698693732074298,-0.8280120665817439,0.00022292784609622261,0.7804643911494026
2016-08-04 07:00:00,-0.48403696269558366,-0.09973067455271183,-0.4838879333709971,0.5679054638680968,-0.8280120665817439,0.0003564605821034232,0.8178200439201285
2016-08-04 08:00:00,-0.10832908945329245,0.20780089382066969,-0.08866815995949884,0.8120936284659882,-0.8280120665817439,0.0004899846864990835,0.9229537352232628
2016-08-04 09:00:00,0.24878936398044302,0.23560983981522807,0.21324848144830355,0.6944776455677767,-0.8280120665817439,0.0006235001603989068,1.0686769957437159
2016-08-04 10:00:00,0.8640657898259443,0.7579577968852912,0.7481307944322145,0.994400788077162,-0.8280120665817439,0.0007570070049185956,1.2246519208913753
2016-08-04 11:00:00,0.8963229381388813,0.5923405525097435,0.8020559477684808,0.8078646858245803,-0.8280120665817439,0.0008905052211734711,1.342925847349866
2016-08-04 12:00:00,1.146788036007023,0.9485509450576055,1.1349678527927372,1.1782933742980517,-0.8280120665817439,0.0010239948102787775,1.4097108192371401
2016-08-04 13:00:00,1.2477379195754699,1.1915887774421756,1.219894876822002,1.4100812116916888,-0.8280120665817439,0.0011574757733493772,1.4213972894487121
2016-08-04 14:00:00,1.3134525946774935,1.3990074418138132,1.290996627887471,1.6218526186765108,-0.8280120665817439,0.001290948111500132,1.428460902793292
2016-08-04 15:00:00,1.271010578586606,1.3634033271528576,1.2491508809904328,1.5756007656079423,-0.8280120665817439,0.0014244118258454452,1.466506781968321
2016-08-04 16:00:00,1.2486993538772362,1.2663020754152459,1.2267823404499854,1.4877619184257485,-0.8280120665817439,0.0015578669174997973,1.5055376547493282
2016-08-04 17:00:00,1.2488173684516097,1.1993452207517914,1.201414215453884,1.3812849395108966,-0.8280120665817439,0.001691313387577056,1.4949353331149784
2016-08-04 18:00:00,1.1226766521254643,0.8230430966905294,0.9222001290217662,0.9196909600970496,-0.8280120665817439,0.0018247512371913192,1.4416786291539496
2016-08-04 19:00:00,1.166241882966965,0.7949930647682434,0.9576958364561433,0.904692175734553,-0.8280120665817439,0.0019581804674561496,1.3660936924536908
2016-08-04 20:00:00,1.310759298155456,0.9486621398565821,1.0445734393286454,1.0312201620125334,-0.8280120665817439,0.3230809353490941,1.2967215083291879
2016-08-04 21:00:00,1.440647260215015,1.2996535797037592,1.170453634409742,1.4231680917365432,-0.8280120665817439,0.6532072356453318,1.23564191212963
2016-08-04 22:00:00,1.331452748164159,1.2998517856548302,0.9845516296897788,1.3662835525279469,-0.8280120665817439,0.6533406390242283,1.1934979623310038
2016-08-04 23:00:00,1.0089582283880323,1.1048526753230774,0.44908486955999366,1.180426109493738,-0.8280120665817439,0.332484699518619,1.1589878848375794
2016-08-05 00:00:00,0.690593381687728,0.9164681211851553,0.029759913218602607,1.0723001449890937,-0.8280120665817439,0.002625197367502874,1.1280494183727496
2016-08-05 01:00:00,0.3050857436432101,0.714672803074365,-0.4172745859685394,0.9127698806467827,-0.8280120665817439,0.0027585749050463657,1.0958867274616422
2016-08-05 02:00:00,-0.23019736743287667,0.47607569334081107,-0.5791418841638335,0.7196455765471281,-0.8280120665817439,0.002891943831030012,1.062451767027745
2016-08-05 03:00:00,-0.5924194543542688,0.4094152248694638,-0.5994658360064414,0.6428979146881186,-0.8280120665817439,0.003025304146565922,1.0337191264815317
2016-08-05 04:00:00,-0.835197619804973,0.3325643868551509,-0.5994658360064414,0.5687333290314021,-0.8280120665817439,0.0031586558527656717,1.010011971881161
2016-08-05 05:00:00,-0.8055112435379849,0.4826550185186315,-0.5994658360064414,0.719966909753181,-0.8280120665817439,0.0032919989507409118,0.9916475019212663
2016-08-05 06:00:00,-0.8055112435379849,0.24563291257273367,-0.5994658360064414,0.5382026049572168,-0.8280120665817439,0.003425333441602912,0.979285239295573
2016-08-05 07:00:00,-0.8055112435379849,-0.14088325616524433,-0.5994658360064414,0.07455632276356376,-0.8280120665817439,0.0035586593264626356,0.9973110279516222
2016-08-05 08:00:00,-0.3215187106218706,-0.08198106799999387,-0.16530795992995317,0.13664251929527668,-0.8280120665817439,0.0036919766064311224,1.0790424807044998
2016-08-05 09:00:00,-0.017820956788505465,-0.004131534719793999,-0.048690316732630794,0.16525335427830726,-0.8280120665817439,0.003825285282618878,1.2002556632795476
2016-08-05 10:00:00,0.5632834071694551,0.48312403927067454,0.43454576363721253,0.7496920214117867,-0.8280120665817439,0.003958585356136483,1.301275541207686
2016-08-05 11:00:00,0.606489843551586,0.38712873365025774,0.4771073416875346,0.6451174079721887,-0.8280120665817439,0.004091876828093983,1.3566714892638585
2016-08-05 12:00:00,0.753619874242406,0.6242950893719169,0.7359789020881194,0.9050591588903713,-0.8280120665817439,0.004225159699601577,1.3310034055476017
2016-08-05 13:00:00,0.8055943968860692,0.9173358384120717,0.7906043349657281,1.2063306460626504,-0.8280120665817439,0.00435843397176893,1.2921509233324902
2016-08-05 14:00:00,0.9086482568365968,1.1635869539794517,0.8763392388655319,1.4652932961909215,-0.8280120665817439,0.004491699645705706,1.3282991540329276
2016-08-05 15:00:00,0.908910662692222,1.3282742397115985,0.8740462725262513,1.5997775776596879,-0.8280120665817439,0.004624956722521108,1.3991651905095868
2016-08-05 16:00:00,0.8525679196643893,1.2492458714074441,0.8194865810981787,1.498834864154654,-0.8280120665817439,0.004758205203324421,1.4685361594550053
2016-08-05 17:00:00,0.9220741110337145,1.2151340295329078,0.8502127771608512,1.4485475308870768,-0.8280120665817439,0.004891445089224542,1.4362644547738874
2016-08-05 18:00:00,1.0962106814733248,1.116010433167182,0.8130851636094131,1.2642591713608486,-0.8280120665817439,0.3256499011359854,1.395190982043723
2016-08-05 19:00:00,1.2960596445215824,1.160616894133945,0.9263518202278159,1.2217367613274746,-0.8280120665817439,0.6487084851997752,1.3481314714555452
2016-08-05 20:00:00,1.2549964325453467,1.0681043562094856,0.8443286816194074,1.1012713682800117,-0.8280120665817439,0.6488416993076173,1.2982263196172783
2016-08-05 21:00:00,1.3079251409023145,1.2003239560747647,0.9663325338516181,1.2486064920274151,-0.8280120665817439,0.6489253186707367,1.25938198751464
2016-08-05 22:00:00,0.9384681393310371,0.9950556536079782,0.5718781878398196,1.0613243681842528,-0.8280120665817439,0.32613315423437744,1.2277103241891116
2016-08-05 23:00:00,0.7348691078635596,0.9645819450085478,0.23705114061107282,1.0614576856652744,-0.8280120665817439,0.3262663425741343,1.198942174585192
2016-08-06 00:00:00,0.2899939981975692,0.6662337521410623,-0.22102133532832635,0.8256591015669538,-0.8280120665817439,0.005823883726342086,1.1644579210085904
2016-08-06 01:00:00,0.2388617039061184,0.6253664478129508,-0.4231354677543102,0.8258408568094732,-0.8280120665817439,0.005957054892912673,1.1175609311690191
2016-08-06 02:00:00,-0.20967042873778338,0.42599744851880494,-0.5994658360064414,0.6556767725689432,-0.8280120665817439,0.006090217474550763,1.0738333980051458
2016-08-06 03:00:00,-0.4429507882481812,0.326042348983234,-0.5994658360064414,0.5299818813327345,-0.8280120665817439,0.006223371472363341,1.028301174528276
2016-08-06 04:00:00,-0.7989465990075019,-0.17369645991509988,-0.5994658360064414,-0.025162780833973386,-0.8280120665817439,0.3512618694173759,0.9919629793939442
2016-08-06 05:00:00,-0.835197619804973,-0.603109265084742,-0.5994658360064414,-0.556348739691508,-0.8280120665817439,0.6718384914066965,0.9539288172679735
2016-08-06 06:00:00,-0.4117372538999768,-0.30305034620235954,-0.4511371820992595,-0.22930187320024129,-0.8280120665817439,0.6719716196596707,0.9347452616434854
2016-08-06 07:00:00,-0.4117372538999768,-0.297696616720929,-0.4511371820992595,-0.10957890858773993,-0.8280120665817439,0.32719938680332517,0.976770569635876
2016-08-06 08:00:00,0.09788827976007101,0.3840201315238149,-0.19607256489058736,0.6410468092460543,-0.8280120665817439,0.006889012742764174,1.0827911150134533
2016-08-06 09:00:00,0.3700490462900257,0.4222024742300463,0.1727118008630767,0.6214180164212129,-0.8280120665817439,0.007022115260853477,1.2209368131844744
2016-08-06 10:00:00,1.1001302801858168,1.0543107851589923,0.7340804161020514,1.1680109341616023,-0.8280120665817439,0.007155209202858774,1.3550432890318769
2016-08-06 11:00:00,1.3085191291689846,1.040193273950014,1.098147966982318,1.173197109301911,-0.8280120665817439,0.007288294569885064,1.4518290515074526
2016-08-06 12:00:00,1.2179838086493397,0.994502194843982,1.0339936299016588,1.1464771615110536,-0.8280120665817439,0.007421371363037198,1.5064707565290394
2016-08-06 13:00:00,1.2121190086489457,1.1272832144677014,1.054526610237389,1.3090910790093135,-0.8280120665817439,0.0075544395834198684,1.4995534543918048
2016-08-06 14:00:00,1.2091299864957328,1.1881813210223873,1.0331798812490633,1.3644887316142482,-0.8280120665817439,0.007687499232137389,1.5060260390078397
2016-08-06 15:00:00,1.3252894110221813,1.3012096342498787,1.2034633659592753,1.5219748153818007,-0.8280120665817439,0.007820550310294149,1.540203267873898
2016-08-06 16:00:00,1.290302638672588,1.1194017498696118,1.1766796193528675,1.3342822935459224,-0.8280120665817439,0.007953592818994078,1.5733025319611986
2016-08-06 17:00:00,1.2137231020860648,0.9331933292708147,1.101798962972525,1.1643604936472751,-0.8280120665817439,0.008086626759341109,1.566855388550242
2016-08-06 18:00:00,1.0028340880480473,0.642200098159534,0.5852101436157499,0.8086334826711336,-0.8280120665817439,0.008219652132438636,1.5085650631180414
2016-08-06 19:00:00,1.0751726258516725,0.7949503511800863,0.647199112014205,0.9385790393599867,-0.8280120665817439,0.008352668939390129,1.4458502726985085
2016-08-06 20:00:00,1.2316733614111341,1.0117777052324046,0.7883274180714194,1.097250211948632,-0.8280120665817439,0.008485677181298681,1.3756194005245985
2016-08-06 21:00:00,1.5138397740629184,1.37667765908473,1.3168797425649474,1.4553022345734261,-0.8280120665817439,0.3597051087808032,1.3242678839117614
2016-08-06 22:00:00,1.374825594969377,1.2891182211958556,1.1207815698145058,1.374957284869837,-0.8280120665817439,0.35983809989593457,1.2910754899307773
2016-08-06 23:00:00,0.938434901448856,1.0424045527507426,0.4718349232329501,1.1578494203624086,-0.8280120665817439,0.3599710824493314,1.2692108573475112
2016-08-07 00:00:00,0.4326699346495881,0.7135517699412878,-0.16337074919420239,0.8732870002503965,-0.8280120665817439,0.009017624520559908,1.2466211244242793
2016-08-07 01:00:00,0.019897001211872434,0.40798640052753904,-0.5843793938105128,0.6100953097419838,-0.8280120665817439,0.009150589953794053,1.2188378871156147
2016-08-07 02:00:00,-0.3201341138888941,0.3015292271908467,-0.5994658360064414,0.47983975226074493,-0.8280120665817439,0.009283546828599746,1.1797813200629554
2016-08-07 03:00:00,-0.5629931561154348,0.21415443657399025,-0.5994658360064414,0.43839261507121036,-0.8280120665817439,0.009416495146078695,1.1338026793824925
2016-08-07 04:00:00,-0.496989597535557,0.3348617359575579,-0.5994658360064414,0.5556326514288327,-0.8280120665817439,0.009549434907332387,1.0917747637168738
2016-08-07 05:00:00,-0.5155143483772108,-0.07108369930460919,-0.5994658360064414,0.19608747625082765,-0.8280120665817439,0.009682366113462001,1.0583974528489437
2016-08-07 06:00:00,-0.559412974406924,-0.13040457896272442,-0.5994658360064414,0.21350472284626598,-0.8280120665817439,0.009815288765568713,1.0527999211477477
2016-08-07 07:00:00,-0.835197619804973,-0.5532724367995528,-0.5994658360064414,-0.08078799610121255,-0.8280120665817439,0.00994820286475317,1.0798534860289182
2016-08-07 08:00:00,-0.20802223134073375,0.1083876578674076,-0.16854250740345966,0.5203877303150948,-0.8280120665817439,0.01008110841211609,1.1430930928206327
2016-08-07 09:00:00,0.44652591547032355,0.3561611175325468,0.31357707861851497,0.6418735694508507,-0.8280120665817439,0.010214005408757809,1.2422350509170008
2016-08-07 10:00:00,0.5764019339154154,0.38724469800416134,0.3135770786185149,0.4851361740203246,-0.8280120665817439,0.3326252725544276,1.3746872991589794
2016-08-07 11:00:00,0.3091704333250916,0.10490358908280824,-0.11734624998446737,0.28148279175009844,-0.8280120665817439,0.3327581524529273,1.501040228203222
2016-08-07 12:00:00,0.16043990370944275,0.016228122933964362,-0.2232250328634604,0.2583289237621961,-0.8280120665817439,0.33289102380400554,1.5915881709304014
2016-08-07 13:00:00,0.6538947773019926,0.6012374622748615,0.16210806424528346,0.8787505389682528,-0.8280120665817439,0.010745507910113188,1.6411194204108142
2016-08-07 14:00:00,0.7625391830180209,0.7942345817557944,0.4346239987028712,1.0272478273720604,-0.8280120665817439,0.010878362169647481,1.6825991771746847
2016-08-07 15:00:00,0.5456360408862456,0.6364407198497933,0.06649667827962995,0.8809736077489668,-0.8280120665817439,0.01101120788505855,1.6826135660663795
2016-08-07 16:00:00,0.2828256510177188,0.537710989791453,-0.11555280970885183,0.8091428906298054,-0.8280120665817439,0.011144045057445129,1.6455927424631227
2016-08-07 17:00:00,0.34858861759166615,0.49994030069434575,-0.05116125759213186,0.7994548341529226,-0.8280120665817439,0.011276873687906174,1.579181269250266
2016-08-07 18:00:00,0.19140633297174783,0.16547279389878675,-0.05927474031187219,0.33074469875034224,-0.8280120665817439,0.011409693777539967,1.52917825548068
2016-08-07 19:00:00,0.5311946518616204,0.036332118599318085,0.233978996554022,0.03403235019918489,-0.8280120665817439,0.3380647134383223,1.4828496561979472
2016-08-07 20:00:00,0.7973409089025708,0.27926816063728827,0.5963563586702306,0.24332415986695946,-0.8280120665817439,0.3381975164495962,1.4368137785846855
2016-08-07 21:00:00,1.4280583684218395,1.0095239694496847,1.2356258520387964,1.0470906058415423,-0.8280120665817439,0.33833031092333726,1.3963342934027339
2016-08-07 22:00:00,1.3714784312992239,1.2153951462191508,1.2262157101883326,1.356858795722035,-0.8280120665817439,0.3450524655609093,1.3659043075887383
